Copyright (C) James G. MacKinnon, 1995
conc      2  3  2   25
 -.30254542e+01 -.37665270e+01 -.20256043e+01  .28211802e-03
 -.30020039e+01 -.36527313e+01 -.15133675e+01  .27424085e-03
 -.29795476e+01 -.35406814e+01 -.10252164e+01  .27487597e-03
 -.29579782e+01 -.34172907e+01 -.10929306e+01  .27058360e-03
 -.29370056e+01 -.33157541e+01 -.69100736e+00  .26390126e-03
 -.29167493e+01 -.32069513e+01 -.70135707e+00  .26111141e-03
 -.28970966e+01 -.31032314e+01 -.73108446e+00  .25733751e-03
 -.28780623e+01 -.30064519e+01 -.65449904e+00  .25293626e-03
 -.28594861e+01 -.29155834e+01 -.60394229e+00  .24709183e-03
 -.28413814e+01 -.28237005e+01 -.64818249e+00  .24544084e-03
 -.28237802e+01 -.27395499e+01 -.55739255e+00  .24138346e-03
 -.28065915e+01 -.26556113e+01 -.60881777e+00  .24001433e-03
 -.27897314e+01 -.25846114e+01 -.43265264e+00  .23792807e-03
 -.27733106e+01 -.25119582e+01 -.34262830e+00  .23819709e-03
 -.27573038e+01 -.24273704e+01 -.65903031e+00  .23508323e-03
 -.27414742e+01 -.23653041e+01 -.50257284e+00  .23151197e-03
 -.27260116e+01 -.22988196e+01 -.41945659e+00  .22627581e-03
 -.27109185e+01 -.22299753e+01 -.45242805e+00  .22239552e-03
 -.26960273e+01 -.21682593e+01 -.37374069e+00  .21861604e-03
 -.26814044e+01 -.21007948e+01 -.61085260e+00  .21833838e-03
 -.26670310e+01 -.20383624e+01 -.67740276e+00  .21588938e-03
 -.26529043e+01 -.19778685e+01 -.71793211e+00  .21371098e-03
 -.26389304e+01 -.19306368e+01 -.53869388e+00  .21387224e-03
 -.26252420e+01 -.18696395e+01 -.74889571e+00  .21346321e-03
 -.26117796e+01 -.18163383e+01 -.73611325e+00  .21028343e-03
 -.25984674e+01 -.17639318e+01 -.75797521e+00  .20831122e-03
 -.25853656e+01 -.17188487e+01 -.60687197e+00  .20608156e-03
 -.25723812e+01 -.16764070e+01 -.41711383e+00  .20316923e-03
 -.25595429e+01 -.16339159e+01 -.30497678e+00  .19940289e-03
 -.25469200e+01 -.15869848e+01 -.34251836e+00  .19884387e-03
 -.25344344e+01 -.15500223e+01 -.11572811e+00  .19811379e-03
 -.25221091e+01 -.15023011e+01 -.20202530e+00  .19973273e-03
 -.25099242e+01 -.14615134e+01 -.12724100e+00  .20003709e-03
 -.24978456e+01 -.14174174e+01 -.25605406e+00  .19838425e-03
 -.24858350e+01 -.13858186e+01 -.74485031e-01  .19711009e-03
 -.24740394e+01 -.13468554e+01 -.32816798e-01  .19431920e-03
 -.24623203e+01 -.13145137e+01  .91260476e-01  .19123628e-03
 -.24507709e+01 -.12693623e+01 -.13541066e+00  .18882445e-03
 -.24392751e+01 -.12367547e+01 -.25458933e-01  .18926359e-03
 -.24278772e+01 -.12060345e+01  .11340285e+00  .18939670e-03
 -.24165691e+01 -.11793926e+01  .38933507e+00  .18544057e-03
 -.24053560e+01 -.11524036e+01  .57989747e+00  .18351956e-03
 -.23942626e+01 -.11175048e+01  .50334405e+00  .18594818e-03
 -.23833178e+01 -.10742961e+01  .22530176e+00  .18714239e-03
 -.23724199e+01 -.10427443e+01  .25256223e+00  .18519342e-03
 -.23615728e+01 -.10160809e+01  .43607468e+00  .18312162e-03
 -.23508249e+01 -.98210443e+00  .34723230e+00  .18364041e-03
 -.23401711e+01 -.94581884e+00  .23265943e+00  .18235699e-03
 -.23295453e+01 -.92042680e+00  .33066301e+00  .17934991e-03
 -.23190393e+01 -.88999307e+00  .31090237e+00  .17655341e-03
 -.23085866e+01 -.86001687e+00  .27118522e+00  .17655094e-03
 -.22981222e+01 -.83680793e+00  .35321371e+00  .17697185e-03
 -.22878148e+01 -.80448964e+00  .24329476e+00  .17578483e-03
 -.22774979e+01 -.77947526e+00  .29699447e+00  .17598146e-03
 -.22672270e+01 -.75511573e+00  .29432827e+00  .17596160e-03
 -.22569919e+01 -.73574299e+00  .42498002e+00  .17499637e-03
 -.22468727e+01 -.70694557e+00  .30580474e+00  .17505339e-03
 -.22368144e+01 -.67648418e+00  .15516535e+00  .17544956e-03
 -.22267405e+01 -.65957725e+00  .36577522e+00  .17756915e-03
 -.22167105e+01 -.63908856e+00  .44890754e+00  .17619715e-03
 -.22067604e+01 -.61326741e+00  .39871979e+00  .17527404e-03
 -.21968252e+01 -.59361683e+00  .46814964e+00  .17569700e-03
 -.21869656e+01 -.57096566e+00  .47996473e+00  .17412230e-03
 -.21770619e+01 -.54926234e+00  .46760667e+00  .17429376e-03
 -.21672554e+01 -.52468493e+00  .37555299e+00  .17387836e-03
 -.21574722e+01 -.49608292e+00  .12786561e+00  .17425225e-03
 -.21477321e+01 -.47263151e+00  .86174213e-01  .17208429e-03
 -.21379254e+01 -.45550765e+00  .13710655e+00  .17185154e-03
 -.21282574e+01 -.43023813e+00 -.12778493e-02  .17208859e-03
 -.21185359e+01 -.41125835e+00 -.32227863e-01  .17270344e-03
 -.21088583e+01 -.39690392e+00  .79789332e-01  .17228443e-03
 -.20992171e+01 -.38002975e+00  .14396828e+00  .17350807e-03
 -.20895873e+01 -.36575835e+00  .27080749e+00  .17290418e-03
 -.20799847e+01 -.34442546e+00  .16316195e+00  .17412434e-03
 -.20703801e+01 -.32556087e+00  .52209173e-01  .17574715e-03
 -.20608277e+01 -.30143163e+00 -.10186259e+00  .17516654e-03
 -.20512311e+01 -.29069864e+00  .50213832e-01  .17562626e-03
 -.20416476e+01 -.27761458e+00  .13239530e+00  .17802874e-03
 -.20320714e+01 -.26557744e+00  .24041487e+00  .17730539e-03
 -.20225021e+01 -.25414977e+00  .34809926e+00  .17734815e-03
 -.20130081e+01 -.23740467e+00  .34274609e+00  .17569893e-03
 -.20035124e+01 -.22000151e+00  .30184979e+00  .17859270e-03
 -.19939722e+01 -.20571299e+00  .29765337e+00  .17907963e-03
 -.19844415e+01 -.19034277e+00  .27097579e+00  .17543431e-03
 -.19749212e+01 -.17954054e+00  .38000126e+00  .17650905e-03
 -.19653507e+01 -.17000692e+00  .48953598e+00  .17424260e-03
 -.19557503e+01 -.16039915e+00  .55527892e+00  .17275635e-03
 -.19461686e+01 -.15047086e+00  .62435477e+00  .17423190e-03
 -.19365876e+01 -.14281661e+00  .77006985e+00  .17392508e-03
 -.19270181e+01 -.12705166e+00  .66067068e+00  .17583437e-03
 -.19174414e+01 -.11607424e+00  .72541261e+00  .17545591e-03
 -.19078341e+01 -.11074634e+00  .95726275e+00  .17413692e-03
 -.18982317e+01 -.98157625e-01  .95166129e+00  .17054295e-03
 -.18886490e+01 -.80602735e-01  .79621469e+00  .17071222e-03
 -.18790406e+01 -.69292347e-01  .82417751e+00  .16923140e-03
 -.18693857e+01 -.59377113e-01  .85285955e+00  .16992688e-03
 -.18597103e+01 -.48604931e-01  .83824502e+00  .17220310e-03
 -.18500305e+01 -.31947426e-01  .67308832e+00  .16916068e-03
 -.18403123e+01 -.23029557e-01  .72158810e+00  .16932368e-03
 -.18305620e+01 -.14862577e-01  .74174683e+00  .17017988e-03
 -.18207460e+01 -.91192534e-02  .83777766e+00  .17193614e-03
 -.18109023e+01  .22499218e-03  .79953205e+00  .17297863e-03
 -.18011313e+01  .15549133e-01  .70147226e+00  .17388689e-03
 -.17912967e+01  .26926881e-01  .67776505e+00  .17265549e-03
 -.17813944e+01  .36056795e-01  .68165265e+00  .17179512e-03
 -.17714162e+01  .38147683e-01  .83161695e+00  .17258126e-03
 -.17614051e+01  .46344403e-01  .76282582e+00  .17343627e-03
 -.17513616e+01  .51669109e-01  .83910919e+00  .17473298e-03
 -.17412304e+01  .58270420e-01  .82501936e+00  .17252319e-03
 -.17310972e+01  .69015826e-01  .68866623e+00  .17426792e-03
 -.17209480e+01  .81163893e-01  .56735633e+00  .17440228e-03
 -.17107059e+01  .91098774e-01  .51263416e+00  .17789651e-03
 -.17004139e+01  .93814142e-01  .65616962e+00  .17889096e-03
 -.16900686e+01  .10258444e+00  .59754233e+00  .17603117e-03
 -.16796598e+01  .10789470e+00  .63836423e+00  .17686853e-03
 -.16691798e+01  .11440218e+00  .60952817e+00  .17658667e-03
 -.16586909e+01  .12255963e+00  .62254479e+00  .17665863e-03
 -.16480654e+01  .12458135e+00  .71986893e+00  .17672643e-03
 -.16373457e+01  .12401780e+00  .90157311e+00  .17668928e-03
 -.16265691e+01  .12513642e+00  .10137439e+01  .17946810e-03
 -.16157357e+01  .12815064e+00  .11266332e+01  .17839525e-03
 -.16047963e+01  .13318831e+00  .10763351e+01  .17672685e-03
 -.15937631e+01  .13746270e+00  .10655485e+01  .17620038e-03
 -.15826055e+01  .13884775e+00  .11339411e+01  .17536052e-03
 -.15713984e+01  .15159078e+00  .90543881e+00  .17492168e-03
 -.15601039e+01  .15758164e+00  .89074680e+00  .17513535e-03
 -.15486508e+01  .15701942e+00  .10239751e+01  .17681741e-03
 -.15371181e+01  .16269153e+00  .97372319e+00  .17776686e-03
 -.15254580e+01  .16281109e+00  .10942340e+01  .17606358e-03
 -.15136099e+01  .16036498e+00  .12503478e+01  .17312400e-03
 -.15016383e+01  .15922374e+00  .13118617e+01  .17631351e-03
 -.14895600e+01  .16062197e+00  .13276638e+01  .17961059e-03
 -.14773170e+01  .16086813e+00  .13227325e+01  .18032054e-03
 -.14649937e+01  .16881249e+00  .11650155e+01  .18262649e-03
 -.14524586e+01  .16969258e+00  .11516623e+01  .18723954e-03
 -.14397879e+01  .17751201e+00  .92220347e+00  .18913927e-03
 -.14268814e+01  .17207032e+00  .10803855e+01  .19447832e-03
 -.14137610e+01  .17276675e+00  .10370419e+01  .19554253e-03
 -.14005131e+01  .17888379e+00  .85839122e+00  .19805294e-03
 -.13870330e+01  .17288113e+00  .10219129e+01  .20066444e-03
 -.13733411e+01  .17575020e+00  .91057357e+00  .19930717e-03
 -.13593861e+01  .17271608e+00  .94356484e+00  .20166049e-03
 -.13452234e+01  .16983166e+00  .91697347e+00  .20038689e-03
 -.13307769e+01  .16391094e+00  .10439296e+01  .19996472e-03
 -.13160517e+01  .16368460e+00  .97399595e+00  .20183982e-03
 -.13010076e+01  .15597935e+00  .10530575e+01  .20457770e-03
 -.12856200e+01  .14640182e+00  .11749712e+01  .20801648e-03
 -.12699826e+01  .14373799e+00  .10926516e+01  .21469358e-03
 -.12539749e+01  .13471535e+00  .12458250e+01  .21584839e-03
 -.12375651e+01  .12600906e+00  .12998496e+01  .21772364e-03
 -.12206981e+01  .11794981e+00  .12598573e+01  .21857703e-03
 -.12033894e+01  .10127559e+00  .15515860e+01  .22076118e-03
 -.11855923e+01  .82578498e-01  .18471555e+01  .22571484e-03
 -.11673875e+01  .79489650e-01  .17060229e+01  .23075064e-03
 -.11485448e+01  .66601896e-01  .17334724e+01  .23006528e-03
 -.11291711e+01  .57089138e-01  .17237661e+01  .23262433e-03
 -.11091226e+01  .41386784e-01  .19071818e+01  .23712959e-03
 -.10884295e+01  .41307751e-01  .15455152e+01  .24899091e-03
 -.10667689e+01  .12904492e-01  .19127570e+01  .25477320e-03
 -.10444366e+01  .14657031e-03  .18270853e+01  .26384438e-03
 -.10211062e+01 -.23769076e-01  .20257108e+01  .27048689e-03
 -.99673350e+00 -.38681445e-01  .19785817e+01  .28062147e-03
 -.97124849e+00 -.67849026e-01  .23707301e+01  .28410071e-03
 -.94454749e+00 -.74163838e-01  .20927073e+01  .29341474e-03
 -.91636780e+00 -.89095536e-01  .20130603e+01  .30345754e-03
 -.88633966e+00 -.11787075e+00  .20480833e+01  .30321796e-03
 -.85458007e+00 -.14064398e+00  .20038434e+01  .31367336e-03
 -.82068206e+00 -.15974993e+00  .18377845e+01  .32970922e-03
 -.78439931e+00 -.17009440e+00  .14404634e+01  .34829568e-03
 -.74504974e+00 -.20505955e+00  .15463041e+01  .36629016e-03
 -.70237436e+00 -.21527341e+00  .86341810e+00  .38105712e-03
 -.65549774e+00 -.27346751e+00  .15110922e+01  .39882705e-03
 -.60333263e+00 -.30277583e+00  .10689268e+01  .42262413e-03
 -.54506130e+00 -.35587788e+00  .15732044e+01  .44899047e-03
 -.47895350e+00 -.39634403e+00  .14791054e+01  .47950609e-03
 -.40307350e+00 -.42688967e+00  .15965011e+01  .51523489e-03
 -.31363431e+00 -.45407941e+00  .17202712e+01  .55868376e-03
 -.20463888e+00 -.49181143e+00  .18121282e+01  .62206931e-03
 -.66864145e-01 -.46544980e+00  .15068807e+01  .69567997e-03
  .12345578e+00 -.39826695e+00  .61954973e+00  .79335134e-03
  .17216331e+00 -.39782307e+00  .84833701e+00  .83351083e-03
  .22632781e+00 -.38217847e+00  .88131082e+00  .89245615e-03
  .28609669e+00 -.26312152e+00 -.11081794e+01  .94410645e-03
  .35547304e+00 -.22553542e+00 -.85345535e+00  .98345192e-03
  .43611139e+00 -.19683257e+00  .43656226e+00  .10321455e-02
  .53348882e+00 -.17638551e+00  .24824970e+01  .12113065e-02
  .65696913e+00 -.62694636e-01  .25923192e+01  .13620352e-02
  .82445799e+00  .34698775e+00 -.21038658e+01  .15961270e-02
  .10986458e+01  .87894644e+00 -.15747739e+01  .22166694e-02
  .13626365e+01  .91170359e+00  .14246860e+02  .30280825e-02
  .16841971e+01  .21256478e+01  .15030068e+02  .43042000e-02
  .19127723e+01  .31583542e+01  .11216357e+02  .58342854e-02
coc       2  4  2   20
 -.54704599e+01 -.32862413e+02 -.17688385e+03  .39964604e-02
 -.53182081e+01 -.30115909e+02 -.14437756e+03  .29945273e-02
 -.51008846e+01 -.26675629e+02 -.10200120e+03  .19401226e-02
 -.49274093e+01 -.24045351e+02 -.76641680e+02  .14699784e-02
 -.47505818e+01 -.20986138e+02 -.60551661e+02  .11046519e-02
 -.46420754e+01 -.19180484e+02 -.54079433e+02  .91806117e-03
 -.45628808e+01 -.17969501e+02 -.48939409e+02  .78277425e-03
 -.44992703e+01 -.17129179e+02 -.43031737e+02  .69537784e-03
 -.44465595e+01 -.16449572e+02 -.38908288e+02  .67703156e-03
 -.44013124e+01 -.15824408e+02 -.36823472e+02  .64210526e-03
 -.43609862e+01 -.15355916e+02 -.33706775e+02  .60059943e-03
 -.43250566e+01 -.14935744e+02 -.31018147e+02  .58676570e-03
 -.42923884e+01 -.14589908e+02 -.28225383e+02  .56050569e-03
 -.41646094e+01 -.12994897e+02 -.22721292e+02  .46313088e-03
 -.40700963e+01 -.11892410e+02 -.19216734e+02  .42442424e-03
 -.39937926e+01 -.11079956e+02 -.16203331e+02  .37907019e-03
 -.39296393e+01 -.10426564e+02 -.14055271e+02  .34584721e-03
 -.38740201e+01 -.98923908e+01 -.11744936e+02  .33116809e-03
 -.38246884e+01 -.94261434e+01 -.10220512e+02  .31021992e-03
 -.37804713e+01 -.89913343e+01 -.94194434e+01  .29654561e-03
 -.37401661e+01 -.85983045e+01 -.87599040e+01  .28687402e-03
 -.37027521e+01 -.82714549e+01 -.79850786e+01  .28002413e-03
 -.36681191e+01 -.79700820e+01 -.72513419e+01  .26354354e-03
 -.36357797e+01 -.76906712e+01 -.65917114e+01  .25770460e-03
 -.36052686e+01 -.74314594e+01 -.61659898e+01  .25665053e-03
 -.35765699e+01 -.71899388e+01 -.56620361e+01  .25345830e-03
 -.35491642e+01 -.69847806e+01 -.49036829e+01  .25425428e-03
 -.35231695e+01 -.67796056e+01 -.44768504e+01  .24705035e-03
 -.34983776e+01 -.65919712e+01 -.39318382e+01  .24306966e-03
 -.34745291e+01 -.64156250e+01 -.34403647e+01  .23480924e-03
 -.34516387e+01 -.62395597e+01 -.32362775e+01  .23096116e-03
 -.34296512e+01 -.60686285e+01 -.31153086e+01  .22775256e-03
 -.34083177e+01 -.59136362e+01 -.29013849e+01  .22181780e-03
 -.33877831e+01 -.57602630e+01 -.28423049e+01  .22053483e-03
 -.33678676e+01 -.56264517e+01 -.24375724e+01  .21877592e-03
 -.33485667e+01 -.54897297e+01 -.22933585e+01  .21651849e-03
 -.33297443e+01 -.53625601e+01 -.21071826e+01  .21201054e-03
 -.33114737e+01 -.52421104e+01 -.18688313e+01  .20990723e-03
 -.32937260e+01 -.51157432e+01 -.18793190e+01  .20791307e-03
 -.32764274e+01 -.49980928e+01 -.18247728e+01  .20469503e-03
 -.32595241e+01 -.48906802e+01 -.16053035e+01  .19819770e-03
 -.32430770e+01 -.47849436e+01 -.14065715e+01  .20026518e-03
 -.32269082e+01 -.46822093e+01 -.13046868e+01  .20021115e-03
 -.32111263e+01 -.45864018e+01 -.11126070e+01  .19635886e-03
 -.31955977e+01 -.44985352e+01 -.83869445e+00  .19522325e-03
 -.31804237e+01 -.44048165e+01 -.74149363e+00  .19017712e-03
 -.31655203e+01 -.43117337e+01 -.69242586e+00  .18931667e-03
 -.31508662e+01 -.42274261e+01 -.56815619e+00  .18926043e-03
 -.31365257e+01 -.41415273e+01 -.49249921e+00  .18500137e-03
 -.31223075e+01 -.40689250e+01 -.23859107e+00  .18331660e-03
 -.31083263e+01 -.39979250e+01  .52411103e-01  .17962659e-03
 -.30946792e+01 -.39201755e+01  .15519523e+00  .18124981e-03
 -.30812124e+01 -.38424826e+01  .19323871e+00  .17902877e-03
 -.30679281e+01 -.37711368e+01  .35719783e+00  .17537526e-03
 -.30548384e+01 -.36974526e+01  .34887147e+00  .17643314e-03
 -.30418895e+01 -.36314243e+01  .48492607e+00  .17552873e-03
 -.30291488e+01 -.35620068e+01  .54367664e+00  .17782011e-03
 -.30165598e+01 -.35023149e+01  .77178589e+00  .17395896e-03
 -.30041501e+01 -.34372502e+01  .85994031e+00  .17450092e-03
 -.29918972e+01 -.33706356e+01  .92364057e+00  .17307082e-03
 -.29797156e+01 -.33123811e+01  .10726521e+01  .17486316e-03
 -.29676658e+01 -.32544544e+01  .12127460e+01  .17509141e-03
 -.29557758e+01 -.31971591e+01  .12946795e+01  .17560610e-03
 -.29440558e+01 -.31340247e+01  .12232142e+01  .17427103e-03
 -.29324474e+01 -.30736903e+01  .11990538e+01  .17363523e-03
 -.29209405e+01 -.30159607e+01  .11984932e+01  .17371622e-03
 -.29095486e+01 -.29562259e+01  .11011795e+01  .17326119e-03
 -.28982240e+01 -.29069607e+01  .12380486e+01  .17082282e-03
 -.28870261e+01 -.28572262e+01  .13314702e+01  .16878306e-03
 -.28759014e+01 -.28088582e+01  .14224668e+01  .16707571e-03
 -.28648605e+01 -.27641303e+01  .15951407e+01  .16731985e-03
 -.28539402e+01 -.27146237e+01  .16036766e+01  .16785315e-03
 -.28431219e+01 -.26593421e+01  .14929438e+01  .16862801e-03
 -.28323563e+01 -.26123469e+01  .15713000e+01  .16825522e-03
 -.28216470e+01 -.25667898e+01  .15989666e+01  .16533440e-03
 -.28110741e+01 -.25169103e+01  .15257686e+01  .16577789e-03
 -.28005032e+01 -.24767866e+01  .16545736e+01  .16583516e-03
 -.27900961e+01 -.24272682e+01  .16025020e+01  .16346734e-03
 -.27796991e+01 -.23830999e+01  .16307535e+01  .16458059e-03
 -.27693764e+01 -.23401822e+01  .16604430e+01  .16588304e-03
 -.27591266e+01 -.22960532e+01  .16714157e+01  .16536224e-03
 -.27489480e+01 -.22536023e+01  .16673521e+01  .16492388e-03
 -.27387556e+01 -.22123172e+01  .16340473e+01  .16177352e-03
 -.27286857e+01 -.21699093e+01  .15943718e+01  .16033041e-03
 -.27186315e+01 -.21303487e+01  .16060826e+01  .16037973e-03
 -.27086665e+01 -.20869260e+01  .15555380e+01  .15962272e-03
 -.26986905e+01 -.20488421e+01  .15590626e+01  .15704779e-03
 -.26887870e+01 -.20124031e+01  .16033421e+01  .15677154e-03
 -.26789405e+01 -.19726430e+01  .15422066e+01  .15598294e-03
 -.26691023e+01 -.19356880e+01  .15740259e+01  .15667903e-03
 -.26593046e+01 -.18986737e+01  .15668616e+01  .15578822e-03
 -.26495414e+01 -.18636679e+01  .15790347e+01  .15605720e-03
 -.26398452e+01 -.18276443e+01  .15945290e+01  .15649393e-03
 -.26301456e+01 -.17939847e+01  .16034525e+01  .15640532e-03
 -.26204800e+01 -.17583903e+01  .15772136e+01  .15853575e-03
 -.26108501e+01 -.17256297e+01  .15950633e+01  .15714137e-03
 -.26012378e+01 -.16938667e+01  .16110992e+01  .15721443e-03
 -.25916556e+01 -.16617076e+01  .16152078e+01  .15659309e-03
 -.25820999e+01 -.16308831e+01  .16474136e+01  .15697709e-03
 -.25725224e+01 -.16063481e+01  .17980618e+01  .15791967e-03
 -.25630523e+01 -.15715979e+01  .17323945e+01  .15880936e-03
 -.25535330e+01 -.15448717e+01  .18195319e+01  .16004472e-03
 -.25440619e+01 -.15155908e+01  .18673732e+01  .15931092e-03
 -.25346230e+01 -.14791982e+01  .17127003e+01  .15939883e-03
 -.25251517e+01 -.14517366e+01  .17390801e+01  .15875284e-03
 -.25157127e+01 -.14253812e+01  .18387539e+01  .15799703e-03
 -.25062760e+01 -.13945569e+01  .17727328e+01  .15806610e-03
 -.24968874e+01 -.13628557e+01  .17326824e+01  .15837445e-03
 -.24874707e+01 -.13361545e+01  .17539390e+01  .15728232e-03
 -.24780509e+01 -.13093063e+01  .17513406e+01  .15703970e-03
 -.24686272e+01 -.12836109e+01  .17772567e+01  .15651847e-03
 -.24592077e+01 -.12599297e+01  .18605653e+01  .15526347e-03
 -.24498172e+01 -.12339174e+01  .18730225e+01  .15675072e-03
 -.24404044e+01 -.12092059e+01  .18874886e+01  .16115713e-03
 -.24309926e+01 -.11828629e+01  .18830812e+01  .16221167e-03
 -.24215796e+01 -.11600936e+01  .19441851e+01  .16324188e-03
 -.24121327e+01 -.11392780e+01  .20260126e+01  .16228345e-03
 -.24027411e+01 -.11121826e+01  .19981810e+01  .16265712e-03
 -.23933023e+01 -.10895727e+01  .20305906e+01  .16256800e-03
 -.23838824e+01 -.10647844e+01  .20313126e+01  .16176113e-03
 -.23744277e+01 -.10396204e+01  .20075090e+01  .16013721e-03
 -.23649211e+01 -.10210562e+01  .21246872e+01  .16195813e-03
 -.23554505e+01 -.99672812e+00  .21023771e+01  .16031584e-03
 -.23459841e+01 -.97035543e+00  .20420118e+01  .16023743e-03
 -.23364493e+01 -.95172903e+00  .21308781e+01  .16116145e-03
 -.23269041e+01 -.93001181e+00  .21265216e+01  .16323198e-03
 -.23173645e+01 -.90676952e+00  .21335086e+01  .16416472e-03
 -.23077732e+01 -.88498513e+00  .21098679e+01  .16461722e-03
 -.22981343e+01 -.86648339e+00  .21642498e+01  .16268628e-03
 -.22884688e+01 -.84666872e+00  .21931071e+01  .16228834e-03
 -.22787720e+01 -.82840146e+00  .22476389e+01  .16192188e-03
 -.22690403e+01 -.80644401e+00  .21753180e+01  .16223710e-03
 -.22593599e+01 -.77955294e+00  .20363817e+01  .16142439e-03
 -.22496241e+01 -.75710596e+00  .19948210e+01  .15989182e-03
 -.22398377e+01 -.72949860e+00  .18092696e+01  .15940748e-03
 -.22299707e+01 -.71114529e+00  .18021188e+01  .16033966e-03
 -.22200448e+01 -.69583216e+00  .18646854e+01  .15989474e-03
 -.22101043e+01 -.67619236e+00  .18153598e+01  .15950852e-03
 -.22001579e+01 -.65120265e+00  .16616184e+01  .15885966e-03
 -.21900929e+01 -.63602201e+00  .17159691e+01  .15843243e-03
 -.21799898e+01 -.62202708e+00  .18190783e+01  .15836093e-03
 -.21698548e+01 -.60187661e+00  .17614557e+01  .15948717e-03
 -.21596795e+01 -.57926492e+00  .16248778e+01  .16006739e-03
 -.21494335e+01 -.56207056e+00  .16435300e+01  .15983964e-03
 -.21391252e+01 -.54224503e+00  .15587454e+01  .16084080e-03
 -.21287298e+01 -.52679723e+00  .15752048e+01  .16098069e-03
 -.21183290e+01 -.50539435e+00  .14742567e+01  .16169137e-03
 -.21077631e+01 -.49309534e+00  .15197030e+01  .16422908e-03
 -.20971301e+01 -.47909926e+00  .15604207e+01  .16252172e-03
 -.20864209e+01 -.46289662e+00  .15262217e+01  .16296947e-03
 -.20756422e+01 -.44548554e+00  .14617986e+01  .16247248e-03
 -.20647523e+01 -.42955263e+00  .14208668e+01  .16523163e-03
 -.20537879e+01 -.41792534e+00  .15021526e+01  .16464470e-03
 -.20427387e+01 -.40312389e+00  .14746318e+01  .16631333e-03
 -.20315758e+01 -.38898080e+00  .14365173e+01  .16598944e-03
 -.20203155e+01 -.37888610e+00  .15128601e+01  .16852823e-03
 -.20089079e+01 -.37007218e+00  .15995820e+01  .16857788e-03
 -.19974076e+01 -.35970409e+00  .16457369e+01  .16958560e-03
 -.19857894e+01 -.34792599e+00  .16444414e+01  .17143504e-03
 -.19740337e+01 -.33735943e+00  .16579899e+01  .17224891e-03
 -.19621568e+01 -.32448000e+00  .16280564e+01  .17438828e-03
 -.19502020e+01 -.30817574e+00  .15659549e+01  .17334358e-03
 -.19380220e+01 -.29796292e+00  .15787455e+01  .17621592e-03
 -.19257209e+01 -.28668558e+00  .15376680e+01  .17785778e-03
 -.19132685e+01 -.27496232e+00  .15148250e+01  .17957186e-03
 -.19006764e+01 -.26482481e+00  .15224095e+01  .17991154e-03
 -.18879206e+01 -.25109163e+00  .14426376e+01  .18322462e-03
 -.18748834e+01 -.24499342e+00  .15030597e+01  .18535328e-03
 -.18616657e+01 -.23615012e+00  .15053160e+01  .18740815e-03
 -.18483309e+01 -.22136741e+00  .14038468e+01  .18881507e-03
 -.18347034e+01 -.21416754e+00  .14214237e+01  .18924273e-03
 -.18208185e+01 -.21438561e+00  .16127419e+01  .18805335e-03
 -.18066915e+01 -.20909570e+00  .16438774e+01  .19101799e-03
 -.17922876e+01 -.20486326e+00  .16781444e+01  .19136271e-03
 -.17776094e+01 -.20203792e+00  .17252261e+01  .19014597e-03
