Copyright (C) James G. MacKinnon, 1995
conc      7  8  2   40
 -.39282317e+01 -.69913477e+01  .11508677e+02  .20176004e-03
 -.39186838e+01 -.69038482e+01  .11539684e+02  .20329480e-03
 -.39091533e+01 -.68172161e+01  .11354373e+02  .20217115e-03
 -.38996577e+01 -.67293832e+01  .11075637e+02  .20125398e-03
 -.38901942e+01 -.66524654e+01  .11162986e+02  .19875607e-03
 -.38807476e+01 -.65678554e+01  .10990423e+02  .19719976e-03
 -.38713118e+01 -.64996588e+01  .11415198e+02  .19659518e-03
 -.38618983e+01 -.64279150e+01  .11606624e+02  .19899388e-03
 -.38525565e+01 -.63439128e+01  .11438210e+02  .19851132e-03
 -.38432493e+01 -.62632985e+01  .11434598e+02  .19885697e-03
 -.38339122e+01 -.61950204e+01  .11838962e+02  .19794962e-03
 -.38246344e+01 -.61179331e+01  .11826515e+02  .19761106e-03
 -.38153457e+01 -.60427442e+01  .11781430e+02  .19620295e-03
 -.38061200e+01 -.59668863e+01  .11837998e+02  .19567427e-03
 -.37969014e+01 -.58964671e+01  .11961449e+02  .19415857e-03
 -.37876890e+01 -.58226694e+01  .11937564e+02  .19192585e-03
 -.37785355e+01 -.57464878e+01  .11931818e+02  .19311398e-03
 -.37693313e+01 -.56757217e+01  .11934102e+02  .19460606e-03
 -.37601938e+01 -.55993805e+01  .11776373e+02  .19357308e-03
 -.37510190e+01 -.55279693e+01  .11826975e+02  .19656799e-03
 -.37418729e+01 -.54519276e+01  .11514508e+02  .19582442e-03
 -.37326993e+01 -.53877427e+01  .11680536e+02  .19400815e-03
 -.37235244e+01 -.53161139e+01  .11492810e+02  .19311787e-03
 -.37144080e+01 -.52436098e+01  .11387709e+02  .19185152e-03
 -.37052412e+01 -.51680809e+01  .10983182e+02  .19374818e-03
 -.36960976e+01 -.50915070e+01  .10577425e+02  .19517253e-03
 -.36868826e+01 -.50297515e+01  .10718349e+02  .19621294e-03
 -.36777180e+01 -.49650913e+01  .10822620e+02  .19785647e-03
 -.36685492e+01 -.48997118e+01  .10798004e+02  .19797865e-03
 -.36593729e+01 -.48264288e+01  .10424042e+02  .20017366e-03
 -.36502345e+01 -.47545912e+01  .10097492e+02  .19909795e-03
 -.36410192e+01 -.46941425e+01  .10269070e+02  .19720330e-03
 -.36318356e+01 -.46266515e+01  .10066312e+02  .19358948e-03
 -.36226236e+01 -.45605991e+01  .10011033e+02  .19467967e-03
 -.36133934e+01 -.45016291e+01  .10195196e+02  .19700677e-03
 -.36041778e+01 -.44280528e+01  .97007540e+01  .19594619e-03
 -.35949017e+01 -.43679700e+01  .97010772e+01  .19437335e-03
 -.35856418e+01 -.43001070e+01  .94035362e+01  .19279516e-03
 -.35763609e+01 -.42396680e+01  .93564732e+01  .19132194e-03
 -.35670465e+01 -.41789064e+01  .94315030e+01  .19117508e-03
 -.35576526e+01 -.41332565e+01  .99369146e+01  .19354173e-03
 -.35483520e+01 -.40611929e+01  .95023753e+01  .19081762e-03
 -.35389668e+01 -.39926870e+01  .90884368e+01  .18769512e-03
 -.35295555e+01 -.39379252e+01  .93993581e+01  .18738430e-03
 -.35201580e+01 -.38718900e+01  .92179448e+01  .18624898e-03
 -.35105829e+01 -.38249677e+01  .96075564e+01  .18691801e-03
 -.35011097e+01 -.37570290e+01  .92978239e+01  .18643923e-03
 -.34915543e+01 -.37005896e+01  .94308355e+01  .18785842e-03
 -.34819384e+01 -.36441140e+01  .95265163e+01  .19130104e-03
 -.34723093e+01 -.35835115e+01  .93561549e+01  .19311905e-03
 -.34625965e+01 -.35354158e+01  .97934452e+01  .19238485e-03
 -.34528314e+01 -.34786137e+01  .96010826e+01  .19071069e-03
 -.34430374e+01 -.34293912e+01  .99426198e+01  .18973926e-03
 -.34331966e+01 -.33748272e+01  .99173200e+01  .19262324e-03
 -.34233192e+01 -.33165324e+01  .98519150e+01  .19578632e-03
 -.34133688e+01 -.32623198e+01  .98924447e+01  .19326670e-03
 -.34033744e+01 -.32115498e+01  .10087459e+02  .19373051e-03
 -.33933090e+01 -.31621628e+01  .10303275e+02  .19554630e-03
 -.33832034e+01 -.31035857e+01  .10156629e+02  .19656316e-03
 -.33729967e+01 -.30535878e+01  .10289979e+02  .20138016e-03
 -.33626482e+01 -.30215505e+01  .11084102e+02  .20055204e-03
 -.33523137e+01 -.29770682e+01  .11443575e+02  .20356178e-03
 -.33419673e+01 -.29199131e+01  .11381181e+02  .20510267e-03
 -.33314875e+01 -.28704429e+01  .11511863e+02  .20748176e-03
 -.33208617e+01 -.28332464e+01  .12072260e+02  .20657207e-03
 -.33102495e+01 -.27810380e+01  .12126093e+02  .20715099e-03
 -.32995481e+01 -.27227307e+01  .11912899e+02  .20501881e-03
 -.32887499e+01 -.26705656e+01  .11938954e+02  .20772794e-03
 -.32778724e+01 -.26135409e+01  .11853515e+02  .20563237e-03
 -.32668594e+01 -.25592651e+01  .11707506e+02  .20820702e-03
 -.32556758e+01 -.25199756e+01  .12131821e+02  .20765257e-03
 -.32445177e+01 -.24584786e+01  .11778856e+02  .20866485e-03
 -.32331735e+01 -.24065485e+01  .11783885e+02  .21009468e-03
 -.32217007e+01 -.23581880e+01  .11909463e+02  .21303761e-03
 -.32100398e+01 -.23150393e+01  .11954897e+02  .21194308e-03
 -.31982723e+01 -.22649243e+01  .11940798e+02  .21300904e-03
 -.31863536e+01 -.22272034e+01  .12348661e+02  .21836642e-03
 -.31743694e+01 -.21719334e+01  .12292944e+02  .22024946e-03
 -.31622146e+01 -.21149911e+01  .12019919e+02  .22380882e-03
 -.31498166e+01 -.20853398e+01  .12914298e+02  .22365829e-03
 -.31373536e+01 -.20246623e+01  .12476706e+02  .22217975e-03
 -.31247011e+01 -.19758391e+01  .12599638e+02  .22174290e-03
 -.31119258e+01 -.19058363e+01  .11949916e+02  .22430295e-03
 -.30988206e+01 -.18746183e+01  .12861847e+02  .22390799e-03
 -.30855441e+01 -.18288566e+01  .13092296e+02  .22553717e-03
 -.30719871e+01 -.17892406e+01  .13439713e+02  .22536869e-03
 -.30582417e+01 -.17354385e+01  .13218128e+02  .23098369e-03
 -.30442434e+01 -.16893466e+01  .13443243e+02  .23125992e-03
 -.30299901e+01 -.16326549e+01  .13152978e+02  .23273236e-03
 -.30154255e+01 -.15836397e+01  .12998954e+02  .23881994e-03
 -.30006395e+01 -.15159243e+01  .12231418e+02  .23330448e-03
 -.29854878e+01 -.14786572e+01  .12785701e+02  .23562044e-03
 -.29699816e+01 -.14169435e+01  .12169306e+02  .23841321e-03
 -.29540919e+01 -.13686440e+01  .12070063e+02  .23848961e-03
 -.29377889e+01 -.13199612e+01  .12031172e+02  .24688618e-03
 -.29210919e+01 -.12668297e+01  .11672908e+02  .24897776e-03
 -.29040004e+01 -.12019074e+01  .10905407e+02  .25364307e-03
 -.28864376e+01 -.11227991e+01  .95282712e+01  .25608526e-03
 -.28682525e+01 -.10913018e+01  .10140687e+02  .26312082e-03
 -.28494916e+01 -.10648578e+01  .11021484e+02  .27150187e-03
 -.28302037e+01 -.99518951e+00  .10118167e+02  .27304709e-03
 -.28101344e+01 -.95977170e+00  .10542888e+02  .28289985e-03
 -.27893551e+01 -.91383326e+00  .10690261e+02  .29018089e-03
 -.27676854e+01 -.88213071e+00  .11336943e+02  .29784570e-03
 -.27450045e+01 -.88050673e+00  .13263739e+02  .29340756e-03
 -.27212711e+01 -.84006390e+00  .13296122e+02  .28669789e-03
 -.26964306e+01 -.81928262e+00  .14177412e+02  .29372763e-03
 -.26702866e+01 -.78825468e+00  .14381124e+02  .29393090e-03
 -.26426006e+01 -.76473823e+00  .14902386e+02  .30213035e-03
 -.26131299e+01 -.72707690e+00  .14763202e+02  .30554476e-03
 -.25817345e+01 -.71568017e+00  .16178743e+02  .31920404e-03
 -.25477757e+01 -.68240441e+00  .16218072e+02  .32400707e-03
 -.25109055e+01 -.67352127e+00  .17092483e+02  .33485883e-03
 -.24704495e+01 -.65634475e+00  .17118263e+02  .34275594e-03
 -.24253182e+01 -.66207219e+00  .17507141e+02  .36583350e-03
 -.23746268e+01 -.64224599e+00  .17650553e+02  .38706471e-03
 -.23151493e+01 -.75187705e+00  .21059685e+02  .41928244e-03
 -.22444614e+01 -.77819869e+00  .20431142e+02  .46608227e-03
 -.21546129e+01 -.10412160e+01  .26930705e+02  .52949648e-03
 -.20315911e+01 -.13383844e+01  .31904318e+02  .61627387e-03
 -.19998500e+01 -.14702180e+01  .34087478e+02  .63635172e-03
 -.19645867e+01 -.15497227e+01  .34316939e+02  .66605892e-03
 -.19250627e+01 -.16681536e+01  .36673448e+02  .71006712e-03
 -.18796654e+01 -.18129025e+01  .38546317e+02  .77803220e-03
 -.18259678e+01 -.18865798e+01  .36113763e+02  .86929216e-03
 -.17598420e+01 -.22305471e+01  .41526455e+02  .96934879e-03
 -.16755213e+01 -.25970330e+01  .47200649e+02  .11237223e-02
 -.15577412e+01 -.29803215e+01  .50675079e+02  .13508491e-02
 -.13541407e+01 -.38743288e+01  .60300520e+02  .19514660e-02
 -.11538861e+01 -.44850351e+01  .61886915e+02  .27723463e-02
 -.89636583e+00 -.46854282e+01  .43875646e+02  .39036280e-02
 -.71271330e+00 -.36097545e+01 -.51089616e+01  .52661677e-02
coc       7  9  2   35
 -.68741212e+01 -.66560360e+02 -.27314971e+03  .48756226e-02
 -.67352373e+01 -.60495559e+02 -.25931853e+03  .34954054e-02
 -.65359254e+01 -.53148859e+02 -.23362275e+03  .22936590e-02
 -.63745641e+01 -.48372712e+02 -.19878515e+03  .16687295e-02
 -.62021465e+01 -.44071547e+02 -.15142613e+03  .13154595e-02
 -.60969701e+01 -.41558310e+02 -.12475008e+03  .11190439e-02
 -.60199948e+01 -.39761149e+02 -.10857476e+03  .99167050e-03
 -.59588655e+01 -.38337998e+02 -.96180828e+02  .88651443e-03
 -.59088548e+01 -.37047028e+02 -.91232778e+02  .80989144e-03
 -.58654535e+01 -.36001568e+02 -.85367610e+02  .72643968e-03
 -.58270401e+01 -.35134133e+02 -.79884536e+02  .67974568e-03
 -.57927583e+01 -.34321405e+02 -.76453752e+02  .65024907e-03
 -.57618513e+01 -.33578857e+02 -.74044245e+02  .63388836e-03
 -.56391622e+01 -.30838082e+02 -.61570406e+02  .57011637e-03
 -.55478274e+01 -.28933086e+02 -.52384053e+02  .50591335e-03
 -.54741721e+01 -.27535507e+02 -.42360925e+02  .47740046e-03
 -.54122327e+01 -.26359051e+02 -.35961349e+02  .44734178e-03
 -.53586904e+01 -.25348582e+02 -.30504406e+02  .42801484e-03
 -.53110835e+01 -.24475781e+02 -.26352063e+02  .39550121e-03
 -.52682393e+01 -.23708556e+02 -.22930557e+02  .37715189e-03
 -.52290046e+01 -.23023512e+02 -.20063498e+02  .35624250e-03
 -.51931023e+01 -.22373058e+02 -.18609547e+02  .34629438e-03
 -.51596071e+01 -.21805819e+02 -.16119862e+02  .33025650e-03
 -.51283679e+01 -.21275175e+02 -.14166900e+02  .32253830e-03
 -.50989382e+01 -.20769532e+02 -.13054430e+02  .32280155e-03
 -.50710779e+01 -.20303157e+02 -.11645960e+02  .31372442e-03
 -.50445951e+01 -.19879595e+02 -.99087461e+01  .30340597e-03
 -.50194236e+01 -.19484269e+02 -.83569467e+01  .29528439e-03
 -.49953922e+01 -.19087019e+02 -.77579799e+01  .28955469e-03
 -.49722260e+01 -.18748467e+02 -.60113566e+01  .28584978e-03
 -.49500320e+01 -.18419730e+02 -.43889231e+01  .27154473e-03
 -.49286378e+01 -.18091981e+02 -.37369168e+01  .26479865e-03
 -.49080057e+01 -.17794588e+02 -.22520175e+01  .26532044e-03
 -.48881927e+01 -.17481866e+02 -.18147847e+01  .26679637e-03
 -.48687843e+01 -.17203846e+02 -.66247401e+00  .26686013e-03
 -.48500787e+01 -.16922867e+02 -.93952489e-01  .26352826e-03
 -.48319372e+01 -.16656062e+02  .66685441e+00  .25821085e-03
 -.48142206e+01 -.16400941e+02  .13920682e+01  .25210883e-03
 -.47969523e+01 -.16147473e+02  .17065726e+01  .25184368e-03
 -.47802147e+01 -.15897764e+02  .20957854e+01  .24380082e-03
 -.47637772e+01 -.15670006e+02  .27996017e+01  .24224616e-03
 -.47477443e+01 -.15440281e+02  .32076812e+01  .24119851e-03
 -.47319357e+01 -.15241666e+02  .41506137e+01  .23682598e-03
 -.47165720e+01 -.15015370e+02  .39941212e+01  .23384367e-03
 -.47014559e+01 -.14817568e+02  .46238288e+01  .22911253e-03
 -.46866580e+01 -.14623039e+02  .51916413e+01  .22961987e-03
 -.46721877e+01 -.14424988e+02  .54440046e+01  .22866885e-03
 -.46580231e+01 -.14219740e+02  .53993063e+01  .23195468e-03
 -.46440450e+01 -.14041615e+02  .60416703e+01  .23044751e-03
 -.46302520e+01 -.13874117e+02  .69252962e+01  .23369656e-03
 -.46167378e+01 -.13698727e+02  .73228541e+01  .22969078e-03
 -.46034021e+01 -.13528116e+02  .76559896e+01  .22708196e-03
 -.45902373e+01 -.13351992e+02  .76489997e+01  .22302836e-03
 -.45773322e+01 -.13185665e+02  .79454117e+01  .22272674e-03
 -.45645521e+01 -.13026287e+02  .83312538e+01  .22072565e-03
 -.45520363e+01 -.12853788e+02  .80464264e+01  .22020213e-03
 -.45396650e+01 -.12687994e+02  .79175791e+01  .21749525e-03
 -.45273658e+01 -.12549645e+02  .86327238e+01  .21892896e-03
 -.45153553e+01 -.12385674e+02  .85460755e+01  .21856027e-03
 -.45033992e+01 -.12238298e+02  .86900206e+01  .21849215e-03
 -.44915505e+01 -.12105803e+02  .93818540e+01  .21838152e-03
 -.44798549e+01 -.11961844e+02  .94187096e+01  .21911693e-03
 -.44682408e+01 -.11831014e+02  .98075154e+01  .21442270e-03
 -.44567877e+01 -.11702252e+02  .10282116e+02  .21298706e-03
 -.44454554e+01 -.11560080e+02  .10221878e+02  .20976202e-03
 -.44341560e+01 -.11436932e+02  .10540359e+02  .20747732e-03
 -.44229879e+01 -.11306168e+02  .10471697e+02  .20660046e-03
 -.44119881e+01 -.11175716e+02  .10586864e+02  .20493152e-03
 -.44010719e+01 -.11048443e+02  .10612381e+02  .20254109e-03
 -.43903032e+01 -.10918369e+02  .10607956e+02  .20147292e-03
 -.43795575e+01 -.10796384e+02  .10766452e+02  .20071681e-03
 -.43689191e+01 -.10678662e+02  .11045611e+02  .20037622e-03
 -.43583556e+01 -.10566098e+02  .11451835e+02  .20177928e-03
 -.43479137e+01 -.10435289e+02  .11003901e+02  .19657314e-03
 -.43374812e+01 -.10316883e+02  .10963854e+02  .19566292e-03
 -.43271430e+01 -.10204649e+02  .11161309e+02  .19409184e-03
 -.43168790e+01 -.10091929e+02  .11347604e+02  .19135123e-03
 -.43066789e+01 -.99797506e+01  .11348727e+02  .19152334e-03
 -.42965758e+01 -.98610945e+01  .11144084e+02  .19096232e-03
 -.42865198e+01 -.97609236e+01  .11624464e+02  .18801359e-03
 -.42765302e+01 -.96502432e+01  .11610092e+02  .18800963e-03
 -.42666033e+01 -.95386417e+01  .11449730e+02  .18719378e-03
 -.42566993e+01 -.94404364e+01  .11794368e+02  .18668139e-03
 -.42468013e+01 -.93444783e+01  .12159847e+02  .19042923e-03
 -.42370308e+01 -.92360591e+01  .12029564e+02  .19037142e-03
 -.42272824e+01 -.91404059e+01  .12364225e+02  .19359611e-03
 -.42176299e+01 -.90317648e+01  .12186608e+02  .19192703e-03
 -.42079343e+01 -.89335511e+01  .12224860e+02  .19150807e-03
 -.41983255e+01 -.88304234e+01  .11988463e+02  .19178503e-03
 -.41886875e+01 -.87448586e+01  .12476211e+02  .19076490e-03
 -.41791187e+01 -.86509316e+01  .12578370e+02  .18785674e-03
 -.41695794e+01 -.85590804e+01  .12583078e+02  .19080325e-03
 -.41600766e+01 -.84723076e+01  .12808758e+02  .18962820e-03
 -.41506414e+01 -.83761967e+01  .12719179e+02  .19079957e-03
 -.41412198e+01 -.82762977e+01  .12365913e+02  .18924847e-03
 -.41318380e+01 -.81842674e+01  .12347990e+02  .19290519e-03
 -.41225445e+01 -.80869330e+01  .12245120e+02  .19370761e-03
 -.41132060e+01 -.80029888e+01  .12538094e+02  .19677112e-03
 -.41039062e+01 -.79107259e+01  .12416126e+02  .19663010e-03
 -.40946076e+01 -.78202635e+01  .12378625e+02  .19837425e-03
 -.40853318e+01 -.77344183e+01  .12420306e+02  .19750760e-03
 -.40761045e+01 -.76422182e+01  .12247305e+02  .19679344e-03
 -.40668765e+01 -.75551897e+01  .12218595e+02  .19419046e-03
 -.40576232e+01 -.74709850e+01  .12153363e+02  .19302957e-03
 -.40484141e+01 -.73887230e+01  .12181840e+02  .19307312e-03
 -.40391902e+01 -.73146954e+01  .12537121e+02  .19043838e-03
 -.40300275e+01 -.72293558e+01  .12532599e+02  .18951441e-03
 -.40208442e+01 -.71516545e+01  .12740300e+02  .18619112e-03
 -.40116505e+01 -.70725888e+01  .12847600e+02  .18535824e-03
 -.40025641e+01 -.69820277e+01  .12633267e+02  .18405601e-03
 -.39934034e+01 -.69034337e+01  .12664502e+02  .18517974e-03
 -.39842373e+01 -.68292934e+01  .12870714e+02  .18451082e-03
 -.39750647e+01 -.67577946e+01  .13116227e+02  .18498186e-03
 -.39659429e+01 -.66798727e+01  .13203160e+02  .18646004e-03
 -.39567949e+01 -.66034275e+01  .13322724e+02  .18768628e-03
 -.39476389e+01 -.65323509e+01  .13559423e+02  .18752596e-03
 -.39385075e+01 -.64511189e+01  .13448974e+02  .18856765e-03
 -.39293565e+01 -.63737799e+01  .13425303e+02  .18873280e-03
 -.39202450e+01 -.62901680e+01  .13319271e+02  .19070485e-03
 -.39110863e+01 -.62127393e+01  .13256456e+02  .19122729e-03
 -.39018529e+01 -.61421597e+01  .13374106e+02  .19186381e-03
 -.38926380e+01 -.60747880e+01  .13649380e+02  .19146199e-03
 -.38834822e+01 -.59929474e+01  .13474683e+02  .18904911e-03
 -.38742700e+01 -.59176442e+01  .13426501e+02  .18745020e-03
 -.38650543e+01 -.58417322e+01  .13286389e+02  .18819842e-03
 -.38558262e+01 -.57673063e+01  .13235442e+02  .18813034e-03
 -.38465076e+01 -.57061309e+01  .13633970e+02  .18728388e-03
 -.38371739e+01 -.56394701e+01  .13795858e+02  .18557821e-03
 -.38278776e+01 -.55672561e+01  .13870221e+02  .18821077e-03
 -.38185704e+01 -.54877506e+01  .13605314e+02  .18754529e-03
 -.38091858e+01 -.54189819e+01  .13662159e+02  .18612264e-03
 -.37997881e+01 -.53546213e+01  .13884241e+02  .18688630e-03
 -.37903995e+01 -.52783601e+01  .13686999e+02  .18699875e-03
 -.37809365e+01 -.52117089e+01  .13824497e+02  .18763098e-03
 -.37714157e+01 -.51484059e+01  .14011647e+02  .18879131e-03
 -.37619292e+01 -.50755945e+01  .13977006e+02  .18949087e-03
 -.37523625e+01 -.50080240e+01  .13943462e+02  .19075773e-03
 -.37427834e+01 -.49341964e+01  .13700318e+02  .18961639e-03
 -.37331534e+01 -.48648185e+01  .13695491e+02  .18853290e-03
 -.37234584e+01 -.47929611e+01  .13492945e+02  .19074423e-03
 -.37137481e+01 -.47208448e+01  .13402146e+02  .18973097e-03
 -.37039654e+01 -.46559142e+01  .13413699e+02  .19066497e-03
 -.36941735e+01 -.45826879e+01  .13225401e+02  .19249285e-03
 -.36843061e+01 -.45211262e+01  .13461943e+02  .19115788e-03
 -.36743895e+01 -.44514218e+01  .13345085e+02  .19367437e-03
 -.36643614e+01 -.43893518e+01  .13482656e+02  .19328205e-03
 -.36543738e+01 -.43103168e+01  .13102728e+02  .19451644e-03
 -.36443139e+01 -.42368336e+01  .12904169e+02  .19613469e-03
 -.36341471e+01 -.41696991e+01  .12915739e+02  .19493104e-03
 -.36238994e+01 -.41092423e+01  .13139642e+02  .19363979e-03
 -.36135840e+01 -.40479564e+01  .13348224e+02  .19647139e-03
 -.36032287e+01 -.39820151e+01  .13353621e+02  .19789839e-03
 -.35927745e+01 -.39155359e+01  .13203482e+02  .19514874e-03
 -.35823006e+01 -.38358734e+01  .12677288e+02  .19598655e-03
 -.35716486e+01 -.37864694e+01  .13269771e+02  .19621513e-03
 -.35609218e+01 -.37212825e+01  .13266453e+02  .19717204e-03
 -.35501554e+01 -.36513097e+01  .13185367e+02  .19788297e-03
 -.35392249e+01 -.35874834e+01  .13191529e+02  .19424767e-03
 -.35282170e+01 -.35276348e+01  .13359698e+02  .19405892e-03
 -.35171186e+01 -.34583221e+01  .13160392e+02  .19750679e-03
 -.35059389e+01 -.33870262e+01  .12995754e+02  .19663904e-03
 -.34945970e+01 -.33196750e+01  .12787569e+02  .19905108e-03
 -.34830603e+01 -.32707011e+01  .13173883e+02  .20054748e-03
 -.34714836e+01 -.32135371e+01  .13483184e+02  .20597152e-03
 -.34596850e+01 -.31604070e+01  .13776029e+02  .20618888e-03
 -.34478615e+01 -.30910893e+01  .13535396e+02  .20556847e-03
 -.34358662e+01 -.30330150e+01  .13777602e+02  .20616606e-03
 -.34236855e+01 -.29754236e+01  .13892606e+02  .21089307e-03
 -.34113437e+01 -.29134928e+01  .13906986e+02  .20887404e-03
 -.33989044e+01 -.28402462e+01  .13618924e+02  .21060489e-03
 -.33861886e+01 -.27729592e+01  .13434778e+02  .21309541e-03
 -.33733138e+01 -.26988969e+01  .12942187e+02  .21612542e-03
 -.33602200e+01 -.26423675e+01  .13112837e+02  .21875226e-03
 -.33469602e+01 -.25750564e+01  .12905546e+02  .22320845e-03
